type,seq,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,2464096,1a:00:00:00:00:00,-54,11,-95,4,43,6,2464096,47,0,128,0,"[0,0,0,0,0,0,0,0,-10,-29,-8,-29,-8,-32,-5,-33,-6,-35,-4,-35,-1,-36,2,-34,3,-37,6,-33,3,-35,5,-33,3,-35,6,-35,2,-35,1,-34,2,-32,0,-36,-1,-33,0,-34,-2,-34,0,-35,-2,-35,-3,-35,-4,-38,-5,-36,-3,-38,-3,-36,0,0,-4,-38,-5,-38,-5,-36,-5,-40,-5,-32,-6,-35,-6,-34,-5,-32,-6,-32,-8,-32,-11,-32,-9,-28,-11,-30,-11,-28,-13,-29,-12,-27,-15,-29,-12,-28,-12,-29,-9,-30,-10,-31,-9,-29,-8,-29,-8,-28,-5,-28,-3,-27,-2,-23,-2,-24,0,0,0,0,0,0]"
CSI_DATA,2470096,1a:00:00:00:00:00,-54,11,-95,4,43,6,2470096,47,0,128,0,"[0,0,0,0,0,0,0,0,25,17,24,18,24,21,24,23,23,25,23,27,22,29,18,30,18,32,13,31,15,33,14,31,14,33,13,33,15,32,16,32,14,30,17,33,16,28,14,30,16,31,16,30,16,32,18,31,18,33,19,31,19,35,17,35,0,0,17,35,18,36,16,33,18,34,15,31,17,33,14,32,14,29,15,29,17,31,18,28,17,25,17,28,17,25,18,27,18,25,19,26,17,27,16,27,14,27,14,29,14,26,12,28,11,28,8,27,5,28,2,25,2,25,0,0,0,0,0,0]"
CSI_DATA,2474293,1a:00:00:00:00:00,-54,11,-95,4,43,6,2474293,47,0,128,0,"[0,0,0,0,0,0,0,0,4,31,3,29,2,34,0,33,-3,34,-4,36,-6,35,-9,34,-11,36,-12,31,-13,34,-13,31,-11,34,-12,33,-11,33,-10,33,-11,31,-11,37,-10,32,-9,32,-8,33,-7,35,-7,34,-7,34,-9,37,-5,37,-6,38,-6,37,0,0,-6,40,-8,38,-6,36,-7,39,-5,32,-6,37,-5,34,-5,32,-3,34,-2,36,0,34,1,30,1,32,2,29,1,32,1,31,2,32,0,31,0,32,-1,31,-2,32,-2,31,-2,31,-4,28,-6,30,-8,27,-10,23,-9,23,0,0,0,0,0,0]"
CSI_DATA,2480127,1a:00:00:00:00:00,-54,11,-95,4,43,6,2480127,47,0,128,0,"[0,0,0,0,0,0,0,0,-26,-16,-24,-18,-24,-20,-25,-22,-23,-25,-25,-26,-21,-28,-19,-30,-19,-30,-16,-30,-16,-31,-15,-31,-14,-32,-13,-34,-14,-32,-16,-33,-15,-31,-17,-32,-14,-31,-14,-29,-16,-30,-18,-30,-18,-30,-17,-31,-17,-33,-18,-33,-19,-36,-16,-33,0,0,-18,-35,-16,-36,-15,-35,-14,-35,-15,-31,-16,-33,-15,-31,-14,-28,-15,-31,-18,-30,-16,-29,-17,-27,-16,-29,-16,-26,-16,-28,-15,-27,-16,-27,-15,-27,-15,-28,-14,-26,-14,-28,-12,-28,-11,-28,-8,-27,-5,-29,-3,-28,0,-24,0,-24,0,0,0,0,0,0]"
CSI_DATA,2484096,1a:00:00:00:00:00,-54,11,-95,4,43,6,2484096,47,0,128,0,"[0,0,0,0,0,0,0,0,16,-26,17,-23,19,-26,21,-25,24,-23,27,-24,28,-22,29,-21,30,-21,30,-17,30,-19,29,-16,31,-19,30,-18,30,-19,29,-20,27,-19,29,-21,27,-19,27,-18,27,-21,28,-22,27,-21,28,-22,27,-24,27,-25,30,-26,30,-25,0,0,31,-26,29,-24,28,-24,29,-25,27,-22,27,-25,26,-23,25,-21,24,-22,22,-24,22,-27,19,-25,20,-25,17,-25,19,-25,18,-25,18,-26,20,-26,19,-26,20,-23,20,-25,20,-22,21,-21,21,-20,22,-18,24,-16,21,-11,21,-13,0,0,0,0,0,0]"
CSI_DATA,2490096,1a:00:00:00:00:00,-54,11,-95,4,43,6,2490096,47,0,128,0,"[0,0,0,0,0,0,0,0,2,30,1,29,-1,33,-4,33,-6,35,-8,34,-11,35,-13,32,-15,32,-18,29,-17,31,-18,29,-18,31,-19,32,-16,29,-17,31,-16,28,-17,33,-16,30,-16,30,-16,28,-19,31,-16,29,-16,32,-19,33,-16,33,-18,35,-19,32,0,0,-22,33,-21,34,-19,32,-20,34,-18,28,-20,31,-19,27,-19,26,-17,29,-15,31,-14,31,-14,27,-14,28,-13,26,-13,28,-12,29,-15,30,-16,28,-17,28,-17,26,-19,27,-19,23,-19,24,-19,22,-20,19,-22,17,-20,13,-20,15,0,0,0,0,0,0]"
CSI_DATA,2494328,1a:00:00:00:00:00,-54,11,-95,4,43,6,2494328,47,0,128,0,"[0,0,0,0,0,0,0,0,11,-29,13,-26,15,-28,16,-30,20,-28,22,-30,21,-27,24,-26,24,-27,25,-24,25,-25,26,-21,27,-22,29,-22,27,-20,26,-22,24,-22,27,-26,24,-25,23,-23,25,-24,24,-25,24,-25,23,-26,25,-27,26,-25,28,-26,25,-24,0,0,28,-30,26,-26,27,-27,25,-27,25,-24,25,-27,22,-26,22,-25,21,-26,21,-27,20,-28,20,-24,19,-25,17,-25,17,-26,17,-27,16,-27,19,-27,18,-27,18,-24,20,-27,19,-23,21,-21,21,-20,23,-19,23,-16,19,-12,22,-11,0,0,0,0,0,0]"
CSI_DATA,2499648,1a:00:00:00:00:00,-54,11,-95,4,43,6,2499648,47,0,128,0,"[0,0,0,0,0,0,0,0,1,-30,3,-29,5,-32,8,-33,10,-33,11,-35,14,-32,16,-30,19,-32,20,-27,20,-30,20,-26,20,-29,22,-28,20,-27,20,-29,19,-28,18,-32,18,-29,17,-28,17,-28,20,-29,20,-29,20,-30,20,-31,17,-31,19,-33,19,-31,0,0,21,-35,21,-32,19,-32,21,-33,19,-27,21,-30,20,-28,19,-25,18,-28,16,-30,15,-30,14,-26,15,-29,13,-26,13,-29,12,-29,13,-29,16,-28,16,-27,17,-25,19,-28,18,-24,19,-23,19,-24,21,-21,22,-19,19,-14,20,-14,0,0,0,0,0,0]"
CSI_DATA,2504096,1a:00:00:00:00:00,-54,11,-95,4,43,6,2504096,47,0,128,0,"[0,0,0,0,0,0,0,0,31,-5,29,-2,31,-1,33,0,34,4,37,5,36,10,34,8,35,10,31,11,32,12,31,13,33,12,32,13,31,14,34,11,32,12,34,10,32,11,30,10,33,11,33,10,35,8,35,10,36,9,36,11,38,8,35,8,0,0,39,9,36,11,36,11,36,10,33,8,35,9,32,8,31,8,32,8,35,4,33,4,31,4,32,3,31,3,30,3,31,3,31,1,32,2,31,3,30,4,31,5,30,8,29,7,28,9,27,10,25,10,20,12,21,13,0,0,0,0,0,0]"
CSI_DATA,2510096,1a:00:00:00:00:00,-54,11,-95,4,43,6,2510096,47,0,128,0,"[0,0,0,0,0,0,0,0,-22,20,-24,16,-26,16,-29,15,-32,13,-33,12,-34,9,-33,7,-35,7,-32,3,-33,4,-34,2,-35,1,-34,3,-34,0,-33,2,-32,1,-34,2,-33,2,-32,1,-34,1,-34,0,-34,3,-35,0,-37,1,-37,2,-38,2,-37,-1,0,0,-40,0,-39,-2,-36,-1,-38,-1,-35,-3,-37,-2,-33,-3,-32,-4,-31,-1,-32,1,-33,0,-31,-1,-33,0,-29,1,-30,1,-31,0,-31,-1,-31,0,-32,-1,-29,-3,-31,-4,-30,-5,-29,-6,-28,-10,-26,-10,-24,-11,-20,-13,-19,-14,0,0,0,0,0,0]"
CSI_DATA,2516096,1a:00:00:00:00:00,-54,11,-95,4,43,6,2516096,47,0,128,0,"[0,0,0,0,0,0,0,0,30,-5,29,-4,31,-4,33,-2,34,2,36,-1,35,3,35,2,36,3,33,4,34,3,34,3,36,0,36,0,34,-2,34,-4,32,-3,37,-7,33,-6,32,-5,33,-8,33,-9,32,-11,33,-12,34,-15,33,-17,34,-18,32,-18,0,0,32,-21,33,-20,31,-18,31,-21,28,-20,29,-22,26,-22,24,-21,23,-23,20,-29,19,-29,16,-26,16,-27,15,-25,15,-27,13,-28,11,-30,12,-29,12,-31,11,-28,11,-30,13,-27,11,-28,12,-27,13,-25,13,-24,13,-19,14,-21,0,0,0,0,0,0]"
CSI_DATA,2520096,1a:00:00:00:00:00,-54,11,-95,4,43,6,2520096,47,0,128,0,"[0,0,0,0,0,0,0,0,-27,15,-27,12,-28,11,-32,9,-34,6,-35,4,-36,1,-34,0,-36,-1,-32,-4,-32,-4,-33,-6,-34,-6,-35,-7,-33,-7,-33,-6,-32,-7,-36,-7,-33,-8,-31,-9,-33,-6,-35,-7,-34,-7,-34,-8,-36,-8,-36,-7,-36,-9,-35,-8,0,0,-39,-10,-37,-13,-35,-12,-35,-13,-33,-12,-36,-11,-30,-12,-30,-11,-30,-11,-32,-9,-32,-10,-30,-8,-31,-9,-29,-7,-28,-8,-29,-8,-30,-10,-29,-10,-29,-11,-27,-12,-28,-12,-26,-13,-25,-14,-24,-16,-21,-16,-19,-18,-14,-19,-15,-20,0,0,0,0,0,0]"
CSI_DATA,2524134,1a:00:00:00:00:00,-54,11,-95,4,43,6,2524134,47,0,128,0,"[0,0,0,0,0,0,0,0,-30,-7,-28,-9,-28,-11,-28,-14,-28,-18,-30,-19,-27,-21,-25,-23,-26,-24,-22,-24,-22,-25,-22,-24,-22,-27,-23,-26,-23,-25,-24,-24,-22,-22,-24,-26,-23,-24,-20,-23,-24,-24,-25,-25,-25,-24,-24,-25,-26,-25,-27,-25,-28,-26,-26,-26,0,0,-27,-27,-26,-27,-25,-27,-24,-27,-24,-25,-25,-27,-23,-24,-23,-23,-22,-22,-27,-23,-26,-22,-25,-19,-25,-19,-23,-18,-24,-20,-24,-19,-25,-18,-24,-19,-25,-21,-20,-21,-23,-20,-20,-22,-20,-21,-19,-21,-15,-22,-13,-23,-10,-22,-10,-22,0,0,0,0,0,0]"
CSI_DATA,2530096,1a:00:00:00:00:00,-54,11,-95,4,43,6,2530096,47,0,128,0,"[0,0,0,0,0,0,0,0,-30,2,-29,0,-30,-2,-32,-4,-33,-7,-34,-10,-32,-12,-31,-13,-31,-14,-28,-17,-29,-17,-27,-20,-28,-19,-28,-22,-27,-19,-28,-20,-26,-20,-29,-20,-27,-19,-25,-18,-27,-20,-28,-20,-28,-19,-29,-20,-29,-21,-28,-22,-29,-23,-27,-23,0,0,-28,-27,-28,-25,-26,-25,-26,-24,-25,-24,-26,-24,-23,-22,-23,-23,-23,-22,-24,-24,-24,-24,-23,-22,-24,-21,-23,-20,-22,-21,-23,-19,-22,-21,-22,-22,-22,-23,-19,-23,-20,-23,-18,-24,-16,-25,-15,-27,-10,-25,-8,-26,-6,-23,-5,-24,0,0,0,0,0,0]"
CSI_DATA,2536096,1a:00:00:00:00:00,-54,11,-95,4,43,6,2536096,47,0,128,0,"[0,0,0,0,0,0,0,0,23,19,21,21,23,21,23,24,21,26,24,28,21,27,20,29,21,27,18,27,20,28,18,28,20,27,22,28,21,27,22,25,22,25,26,24,25,22,24,21,27,22,27,19,28,19,30,19,31,19,32,18,34,18,33,16,0,0,37,15,35,14,35,14,34,11,31,10,35,8,32,9,32,7,32,5,32,1,33,2,31,1,32,0,31,-3,30,-4,31,-5,29,-5,30,-6,30,-6,29,-6,30,-6,29,-3,29,-5,30,-3,28,-1,28,0,23,1,25,2,0,0,0,0,0,0]"
CSI_DATA,2542096,1a:00:00:00:00:00,-54,11,-95,4,43,6,2542096,47,0,128,0,"[0,0,0,0,0,0,0,0,-31,0,-29,0,-30,-2,-32,-4,-32,-5,-35,-7,-34,-8,-33,-8,-34,-10,-32,-11,-32,-10,-30,-13,-32,-12,-34,-11,-31,-10,-33,-9,-32,-8,-35,-7,-32,-6,-31,-7,-34,-4,-35,-4,-34,-3,-35,-3,-37,-2,-37,-2,-39,-1,-37,0,0,0,-38,0,-37,0,-37,1,-37,2,-33,1,-37,4,-32,2,-31,5,-32,5,-34,8,-33,9,-29,9,-29,9,-28,9,-28,10,-27,11,-28,13,-29,13,-28,13,-27,11,-28,13,-29,11,-28,8,-29,7,-27,5,-26,4,-23,2,-24,1,0,0,0,0,0,0]"
CSI_DATA,2546096,1a:00:00:00:00:00,-54,11,-95,4,43,6,2546096,47,0,128,0,"[0,0,0,0,0,0,0,0,14,27,13,27,12,28,12,31,10,32,13,35,10,33,8,32,9,34,7,32,9,33,7,33,6,35,7,35,9,33,11,34,12,31,13,32,14,31,13,27,17,30,18,29,19,28,20,28,21,30,23,29,24,31,22,26,0,0,27,30,23,27,25,26,27,24,26,23,29,22,26,20,26,20,26,19,27,16,28,16,27,13,28,15,29,11,28,10,29,10,30,8,30,10,30,7,28,9,31,8,30,8,28,10,27,10,25,12,25,12,21,12,20,12,0,0,0,0,0,0]"
CSI_DATA,2552096,1a:00:00:00:00:00,-54,11,-95,4,43,6,2552096,47,0,128,0,"[0,0,0,0,0,0,0,0,-29,-12,-26,-14,-27,-14,-29,-15,-28,-20,-29,-21,-26,-22,-25,-22,-27,-23,-25,-23,-25,-23,-23,-24,-24,-25,-24,-27,-24,-24,-26,-23,-25,-22,-28,-23,-27,-20,-24,-20,-28,-20,-29,-18,-30,-17,-30,-18,-32,-18,-32,-18,-34,-19,-31,-16,0,0,-35,-17,-33,-19,-35,-17,-32,-15,-31,-15,-34,-14,-31,-13,-30,-10,-31,-10,-35,-8,-33,-9,-30,-8,-31,-8,-30,-5,-30,-3,-31,-4,-31,-2,-30,-4,-32,-3,-29,-6,-31,-3,-29,-4,-28,-6,-29,-8,-26,-9,-25,-10,-21,-11,-23,-12,0,0,0,0,0,0]"
CSI_DATA,2556096,1a:00:00:00:00:00,-54,11,-95,4,43,6,2556096,47,0,128,0,"[0,0,0,0,0,0,0,0,7,30,5,29,4,32,3,33,1,34,2,35,-1,35,-2,33,-2,36,-6,32,-2,36,-4,34,-4,35,-3,36,1,33,1,35,2,34,4,36,4,32,4,32,6,33,8,34,9,33,10,35,10,36,13,33,13,37,12,35,0,0,17,37,16,35,15,34,17,34,16,30,17,31,17,29,17,27,18,27,20,26,22,24,22,22,24,23,22,20,24,20,23,19,26,19,23,21,25,20,23,20,25,20,23,20,22,20,22,20,20,22,19,19,15,19,14,18,0,0,0,0,0,0]"
CSI_DATA,2562096,1a:00:00:00:00:00,-54,11,-95,4,43,6,2562096,47,0,128,0,"[0,0,0,0,0,0,0,0,-22,-21,-19,-22,-19,-23,-19,-27,-17,-29,-20,-31,-16,-30,-15,-32,-15,-32,-11,-31,-14,-33,-11,-32,-11,-33,-12,-33,-12,-30,-15,-31,-15,-31,-17,-29,-16,-29,-14,-27,-18,-30,-19,-29,-19,-29,-21,-29,-20,-29,-21,-31,-22,-31,-22,-31,0,0,-23,-30,-23,-29,-23,-29,-22,-29,-22,-28,-24,-28,-23,-26,-22,-24,-23,-23,-25,-22,-26,-22,-24,-20,-26,-20,-25,-19,-25,-18,-25,-17,-27,-16,-26,-19,-27,-18,-24,-18,-25,-18,-24,-18,-22,-19,-22,-20,-19,-21,-18,-21,-15,-20,-15,-20,0,0,0,0,0,0]"
CSI_DATA,2568096,1a:00:00:00:00:00,-54,11,-95,4,43,6,2568096,47,0,128,0,"[0,0,0,0,0,0,0,0,30,5,29,7,30,9,31,12,31,13,33,14,30,17,28,19,29,20,25,21,27,22,23,23,26,22,27,25,26,23,29,22,25,23,29,19,27,20,25,19,29,21,28,21,27,21,31,19,29,20,32,19,31,20,32,23,0,0,31,25,30,22,30,22,30,21,29,21,29,21,27,19,26,19,26,17,27,18,28,15,29,15,29,15,28,14,28,12,29,12,29,14,29,15,27,15,26,16,27,18,25,17,23,19,24,18,22,19,19,21,14,19,15,20,0,0,0,0,0,0]"
CSI_DATA,2572096,1a:00:00:00:00:00,-54,11,-95,4,43,6,2572096,47,0,128,0,"[0,0,0,0,0,0,0,0,-17,-25,-14,-26,-13,-28,-13,-30,-12,-31,-12,-33,-9,-33,-7,-32,-7,-35,-2,-34,-4,-34,-2,-34,-3,-35,-2,-35,-6,-33,-7,-33,-7,-32,-8,-34,-7,-32,-7,-31,-9,-32,-10,-32,-11,-32,-12,-34,-12,-34,-13,-34,-13,-36,-12,-34,0,0,-15,-37,-14,-35,-15,-33,-14,-37,-13,-31,-15,-32,-14,-32,-12,-29,-16,-28,-18,-29,-18,-28,-17,-25,-18,-26,-18,-24,-20,-24,-19,-24,-22,-24,-18,-25,-20,-26,-17,-25,-18,-26,-17,-25,-16,-26,-15,-25,-12,-26,-11,-25,-8,-23,-7,-23,0,0,0,0,0,0]"
CSI_DATA,2578096,1a:00:00:00:00:00,-54,11,-95,4,43,6,2578096,47,0,128,0,"[0,0,0,0,0,0,0,0,26,14,25,15,24,17,26,21,25,22,26,24,24,25,20,27,21,28,16,29,19,29,16,29,16,30,17,32,18,30,18,29,18,28,21,30,18,27,17,27,19,28,21,29,19,28,20,29,19,31,22,30,21,32,18,32,0,0,20,32,21,30,21,31,20,31,18,28,20,30,18,28,18,28,17,28,19,28,20,26,20,26,21,26,20,24,20,22,21,22,21,24,21,25,21,25,17,26,18,26,16,25,14,27,13,27,10,28,9,26,5,24,7,24,0,0,0,0,0,0]"
CSI_DATA,2584096,1a:00:00:00:00:00,-54,11,-95,4,43,6,2584096,47,0,128,0,"[0,0,0,0,0,0,0,0,-29,6,-28,3,-32,2,-33,-1,-34,-3,-35,-5,-33,-6,-31,-8,-33,-10,-30,-14,-31,-14,-28,-16,-30,-16,-29,-17,-30,-17,-31,-16,-29,-17,-31,-16,-29,-15,-28,-16,-29,-16,-30,-16,-30,-17,-31,-17,-30,-19,-32,-18,-32,-22,-32,-19,0,0,-34,-21,-31,-22,-30,-22,-30,-24,-26,-20,-28,-22,-27,-22,-24,-22,-26,-19,-25,-20,-26,-19,-24,-19,-27,-19,-24,-17,-25,-18,-25,-17,-26,-19,-24,-21,-24,-20,-22,-21,-22,-22,-21,-23,-18,-24,-16,-24,-14,-25,-12,-26,-8,-23,-6,-25,0,0,0,0,0,0]"
CSI_DATA,2590147,1a:00:00:00:00:00,-54,11,-95,4,43,6,2590147,47,0,128,0,"[0,0,0,0,0,0,0,0,-3,-28,-1,-29,0,-30,0,-33,2,-32,2,-36,3,-33,4,-33,4,-35,6,-32,4,-33,6,-32,7,-34,4,-34,4,-34,0,-34,-1,-33,-1,-35,-2,-32,-2,-31,-4,-34,-8,-35,-10,-34,-9,-32,-8,-34,-9,-34,-12,-37,-9,-35,0,0,-16,-34,-13,-34,-15,-33,-15,-32,-16,-29,-19,-31,-18,-27,-19,-27,-18,-26,-20,-25,-21,-26,-20,-23,-23,-22,-24,-19,-22,-19,-25,-19,-25,-17,-25,-20,-26,-17,-24,-17,-26,-17,-25,-16,-23,-17,-22,-18,-20,-20,-20,-20,-15,-18,-15,-18,0,0,0,0,0,0]"
CSI_DATA,2594096,1a:00:00:00:00:00,-55,11,-95,4,43,6,2594096,47,0,128,0,"[0,0,0,0,0,0,0,0,-30,-2,-28,-3,-31,-5,-32,-8,-31,-10,-32,-11,-32,-14,-28,-17,-29,-20,-24,-21,-26,-22,-22,-23,-25,-23,-24,-26,-24,-23,-26,-23,-24,-23,-26,-23,-24,-21,-22,-22,-23,-23,-25,-24,-24,-25,-24,-25,-25,-27,-25,-25,-27,-28,-22,-27,0,0,-26,-30,-23,-28,-22,-29,-21,-29,-18,-27,-21,-29,-17,-28,-17,-27,-17,-25,-19,-26,-19,-26,-17,-25,-19,-27,-18,-23,-19,-24,-17,-23,-19,-24,-15,-25,-16,-27,-12,-26,-11,-27,-10,-26,-9,-28,-9,-27,-4,-28,-3,-27,-1,-24,1,-23,0,0,0,0,0,0]"
CSI_DATA,2601929,1a:00:00:00:00:00,-54,11,-95,4,43,6,2601929,47,0,128,0,"[0,0,0,0,0,0,0,0,8,-28,8,-27,11,-29,14,-29,16,-29,18,-29,20,-27,20,-27,21,-27,22,-25,23,-26,22,-25,23,-27,23,-26,20,-25,20,-26,19,-24,22,-28,19,-26,20,-26,20,-27,19,-28,18,-28,20,-27,19,-32,19,-30,19,-32,19,-30,0,0,17,-32,20,-31,19,-31,18,-31,17,-27,17,-30,16,-28,16,-27,15,-28,12,-31,11,-29,10,-27,11,-28,9,-27,10,-28,10,-29,9,-30,9,-29,10,-30,10,-27,11,-30,13,-26,12,-27,13,-25,15,-23,15,-21,15,-18,15,-17,0,0,0,0,0,0]"
CSI_DATA,2606096,1a:00:00:00:00:00,-54,11,-95,4,43,6,2606096,47,0,128,0,"[0,0,0,0,0,0,0,0,-30,-3,-29,-5,-30,-5,-31,-7,-31,-8,-33,-10,-33,-12,-30,-11,-32,-16,-27,-15,-30,-14,-28,-16,-29,-14,-28,-17,-30,-14,-31,-11,-29,-13,-33,-10,-29,-8,-29,-11,-31,-9,-34,-9,-32,-9,-33,-8,-34,-7,-34,-5,-36,-6,-34,-10,0,0,-37,-6,-38,-4,-35,-4,-36,-4,-33,-3,-34,-3,-33,-3,-31,-4,-30,0,-32,1,-31,3,-31,2,-31,4,-29,4,-29,6,-28,7,-30,7,-29,5,-30,6,-29,5,-29,5,-28,4,-29,4,-28,2,-27,1,-25,0,-23,-4,-24,-3,0,0,0,0,0,0]"
CSI_DATA,2610096,1a:00:00:00:00:00,-54,11,-95,4,43,6,2610096,47,0,128,0,"[0,0,0,0,0,0,0,0,9,28,8,27,6,30,5,31,4,31,5,34,2,34,1,32,0,34,-2,32,0,33,-2,32,1,34,1,33,3,33,4,34,6,31,5,35,7,32,6,30,10,31,10,32,11,31,13,32,13,33,15,32,16,34,12,32,0,0,18,34,19,32,19,32,19,31,18,28,18,29,18,27,19,25,20,25,24,23,24,22,23,19,25,19,25,17,24,18,24,17,26,16,25,16,26,17,24,18,24,17,23,16,24,17,24,15,21,18,19,17,17,17,17,16,0,0,0,0,0,0]"
CSI_DATA,2616096,1a:00:00:00:00:00,-54,11,-95,4,43,6,2616096,47,0,128,0,"[0,0,0,0,0,0,0,0,-22,-19,-20,-20,-20,-22,-20,-24,-19,-27,-19,-28,-18,-29,-15,-28,-16,-31,-12,-30,-14,-31,-12,-31,-14,-30,-15,-30,-15,-30,-17,-29,-16,-28,-18,-30,-15,-27,-17,-26,-18,-26,-19,-26,-19,-27,-21,-28,-22,-28,-24,-27,-24,-29,-23,-28,0,0,-23,-28,-26,-27,-24,-27,-24,-26,-22,-23,-24,-25,-23,-24,-23,-24,-22,-20,-25,-19,-26,-18,-26,-17,-27,-17,-25,-15,-25,-16,-25,-15,-28,-14,-25,-15,-26,-16,-25,-16,-25,-16,-24,-16,-24,-17,-24,-16,-21,-17,-19,-19,-15,-18,-16,-17,0,0,0,0,0,0]"
CSI_DATA,2620097,1a:00:00:00:00:00,-55,11,-95,4,43,6,2620097,47,0,128,0,"[0,0,0,0,0,0,0,0,-6,29,-6,27,-8,29,-9,30,-12,30,-13,30,-15,31,-15,28,-17,30,-17,26,-17,29,-16,28,-15,29,-15,31,-14,30,-11,31,-12,29,-11,33,-9,30,-10,29,-7,31,-9,33,-7,32,-6,33,-5,36,-3,34,-4,37,-3,37,0,0,-3,35,-1,37,-1,35,0,36,1,33,2,34,1,33,2,30,5,31,8,33,9,31,10,28,11,28,12,27,11,29,12,27,13,28,13,28,13,28,11,29,13,29,11,26,12,25,11,27,9,27,7,26,4,23,5,22,0,0,0,0,0,0]"
CSI_DATA,2626097,1a:00:00:00:00:00,-55,11,-95,4,43,6,2626097,47,0,128,0,"[0,0,0,0,0,0,0,0,-11,-26,-9,-26,-8,-30,-7,-31,-4,-32,-5,-33,-2,-32,-1,-32,0,-34,3,-32,2,-33,2,-32,2,-33,1,-33,-2,-32,-1,-34,-2,-31,-2,-35,-2,-31,-1,-30,-4,-32,-5,-32,-6,-31,-6,-33,-8,-34,-7,-34,-9,-35,-8,-34,0,0,-8,-35,-7,-36,-9,-36,-9,-36,-8,-30,-9,-34,-11,-30,-9,-29,-8,-28,-12,-30,-14,-30,-14,-26,-15,-28,-14,-24,-13,-26,-15,-26,-17,-25,-15,-24,-15,-27,-12,-26,-14,-27,-11,-26,-13,-25,-12,-26,-9,-27,-6,-26,-3,-21,-3,-23,0,0,0,0,0,0]"
CSI_DATA,2632097,1a:00:00:00:00:00,-55,11,-95,4,43,6,2632097,47,0,128,0,"[0,0,0,0,0,0,0,0,27,13,23,15,25,17,24,20,23,24,25,25,22,26,20,25,19,27,17,28,16,29,16,28,16,28,18,28,17,28,18,28,17,25,18,29,16,27,16,27,18,26,19,28,19,27,17,29,21,29,22,28,23,29,18,28,0,0,22,28,20,31,19,29,19,30,18,26,20,29,19,27,18,26,18,26,21,25,21,24,19,21,21,23,20,22,19,22,19,21,22,22,18,23,20,24,18,23,20,24,17,24,18,24,15,24,12,25,10,24,7,23,5,23,0,0,0,0,0,0]"
CSI_DATA,2638097,1a:00:00:00:00:00,-55,11,-95,4,43,6,2638097,47,0,128,0,"[0,0,0,0,0,0,0,0,-28,4,-29,0,-30,-1,-31,-3,-31,-6,-33,-9,-32,-12,-30,-12,-30,-15,-27,-16,-28,-17,-27,-17,-28,-18,-28,-17,-27,-18,-28,-17,-25,-17,-29,-18,-26,-17,-23,-18,-28,-18,-27,-19,-27,-18,-27,-20,-28,-19,-28,-19,-30,-19,-27,-22,0,0,-28,-23,-26,-24,-27,-23,-26,-24,-25,-22,-26,-24,-23,-23,-22,-21,-21,-21,-24,-21,-25,-21,-24,-18,-24,-19,-23,-17,-22,-19,-21,-18,-24,-19,-22,-20,-23,-21,-19,-20,-20,-23,-17,-23,-17,-22,-17,-23,-13,-24,-9,-24,-7,-23,-7,-23,0,0,0,0,0,0]"
CSI_DATA,2642097,1a:00:00:00:00:00,-54,11,-95,4,43,6,2642097,47,0,128,0,"[0,0,0,0,0,0,0,0,14,26,11,27,9,28,8,31,7,31,5,34,2,32,-1,32,0,34,-4,32,-3,33,-4,32,-5,33,-5,34,-4,31,-3,32,-4,31,-3,33,-3,32,-5,30,-2,31,-2,32,0,33,-2,34,-3,35,0,35,-1,38,-3,34,0,0,-1,38,-4,37,-5,37,-4,37,-4,32,-2,33,-2,32,-3,30,-2,31,1,33,0,32,0,30,1,31,3,28,1,30,1,30,2,30,0,31,0,32,-3,28,-1,31,-3,28,-3,29,-5,28,-8,27,-9,24,-9,21,-11,21,0,0,0,0,0,0]"
CSI_DATA,2648097,1a:00:00:00:00:00,-55,11,-95,4,43,6,2648097,47,0,128,0,"[0,0,0,0,0,0,0,0,-26,-12,-23,-14,-25,-16,-24,-19,-24,-22,-24,-25,-21,-26,-17,-27,-18,-30,-13,-30,-13,-29,-12,-29,-14,-30,-13,-31,-12,-30,-13,-29,-11,-28,-14,-30,-12,-29,-10,-29,-11,-30,-13,-30,-12,-29,-11,-30,-12,-32,-13,-31,-12,-33,-8,-33,0,0,-10,-34,-8,-35,-9,-35,-8,-36,-7,-32,-7,-34,-6,-31,-6,-30,-5,-31,-7,-32,-7,-32,-7,-29,-8,-29,-8,-27,-6,-29,-5,-28,-8,-29,-4,-29,-4,-31,-2,-29,-2,-31,0,-29,1,-29,2,-28,6,-27,7,-24,9,-21,10,-21,0,0,0,0,0,0]"
CSI_DATA,2654097,1a:00:00:00:00:00,-55,11,-95,4,43,6,2654097,47,0,128,0,"[0,0,0,0,0,0,0,0,12,28,9,26,10,28,10,30,8,32,9,33,6,33,4,32,5,34,4,31,5,33,3,33,5,33,6,35,8,31,9,31,9,31,10,33,11,30,12,28,12,31,15,30,16,28,15,29,20,30,22,30,21,30,19,28,0,0,23,28,23,28,21,26,24,27,22,23,26,24,23,21,23,20,25,19,28,17,27,17,26,15,27,13,25,11,26,13,27,11,30,10,26,10,28,9,27,10,28,10,27,9,28,10,27,9,24,12,23,12,21,13,20,13,0,0,0,0,0,0]"
