type,seq,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,3991322,1a:00:00:00:00:00,-61,11,-95,4,46,6,3991322,47,0,128,0,"[0,0,0,0,0,0,0,0,18,6,17,6,19,7,19,8,18,8,20,8,22,12,19,8,20,9,21,12,21,9,18,12,20,8,20,2,19,12,20,9,15,11,19,3,17,-1,25,9,24,-3,24,-5,14,3,19,-2,19,-10,22,-13,25,1,27,-10,0,0,32,-15,33,-3,22,-3,30,-7,23,-16,21,-16,11,-3,13,-15,13,-6,21,-18,11,-11,14,-18,14,-18,17,-14,16,-15,13,-14,9,-19,8,-16,8,-18,12,-15,11,-16,11,-16,9,-14,10,-16,10,-14,10,-12,10,-12,9,-12,0,0,0,0,0,0]"
CSI_DATA,3994076,1a:00:00:00:00:00,-61,11,-95,4,46,6,3994076,47,0,128,0,"[0,0,0,0,0,0,0,0,-17,-12,-15,-12,-16,-13,-15,-14,-16,-17,-16,-17,-14,-17,-13,-18,-13,-20,-10,-18,-12,-18,-9,-21,-13,-19,-11,-19,-12,-18,-12,-18,-12,-17,-16,-17,-14,-16,-13,-15,-15,-17,-14,-18,-14,-16,-15,-16,-17,-17,-18,-15,-18,-18,-17,-16,0,0,-18,-17,-19,-16,-18,-15,-19,-16,-16,-14,-18,-15,-17,-13,-15,-14,-16,-12,-17,-11,-19,-10,-17,-10,-19,-9,-16,-8,-19,-7,-17,-7,-19,-7,-17,-9,-19,-7,-16,-9,-17,-9,-16,-9,-15,-11,-15,-10,-14,-11,-12,-10,-10,-10,-9,-10,0,0,0,0,0,0]"
CSI_DATA,3997835,1a:00:00:00:00:00,-61,11,-95,4,46,6,3997835,47,0,128,0,"[0,0,0,0,0,0,0,0,-16,12,-15,11,-17,12,-18,11,-18,11,-19,11,-20,11,-20,10,-20,11,-20,8,-21,9,-19,9,-21,10,-20,10,-19,12,-18,12,-18,12,-19,14,-16,13,-17,13,-16,15,-15,16,-14,16,-15,17,-15,19,-14,19,-14,21,-14,18,0,0,-14,21,-13,21,-11,19,-12,21,-9,19,-9,21,-9,20,-7,19,-9,20,-5,22,-4,22,-3,19,-3,20,-1,19,-2,20,-1,20,0,20,-1,19,0,20,0,18,0,19,-1,18,0,18,-1,18,-3,18,-3,16,-4,15,-4,13,0,0,0,0,0,0]"
CSI_DATA,4001887,1a:00:00:00:00:00,-61,11,-95,4,46,6,4001887,47,0,128,0,"[0,0,0,0,0,0,0,0,-1,19,-2,18,-4,20,-6,19,-8,20,-9,20,-10,20,-12,19,-13,19,-14,17,-16,17,-14,16,-15,16,-15,17,-13,17,-14,17,-13,16,-15,18,-15,16,-14,15,-13,17,-14,17,-14,17,-15,16,-16,17,-14,18,-16,18,-16,19,0,0,-16,18,-17,16,-18,17,-18,16,-16,14,-18,15,-17,13,-16,12,-17,13,-16,16,-15,16,-13,15,-14,14,-13,14,-15,14,-14,13,-16,14,-15,13,-16,13,-17,11,-16,11,-15,9,-16,9,-16,8,-17,6,-16,5,-13,2,-14,1,0,0,0,0,0,0]"
CSI_DATA,4014365,1a:00:00:00:00:00,-61,11,-95,4,46,6,4014365,47,0,128,0,"[0,0,0,0,0,0,0,0,18,8,17,9,19,7,19,10,19,10,22,11,19,12,18,13,19,13,17,14,18,12,18,14,17,13,19,13,19,12,19,11,19,10,22,9,21,9,19,7,21,6,21,7,21,6,22,5,24,6,23,3,25,4,24,4,0,0,26,3,24,-1,23,-1,24,-1,21,0,23,-2,22,-2,21,0,20,-4,20,-7,21,-6,18,-5,19,-7,18,-6,18,-9,18,-8,17,-9,18,-8,18,-10,18,-9,17,-9,18,-8,17,-6,16,-7,17,-6,17,-4,14,-3,14,-4,0,0,0,0,0,0]"
CSI_DATA,4019835,1a:00:00:00:00:00,-61,11,-95,4,46,6,4019835,47,0,128,0,"[0,0,0,0,0,0,0,0,8,-18,8,-16,10,-16,11,-17,13,-18,13,-19,13,-18,14,-17,15,-19,15,-16,15,-17,15,-16,14,-18,14,-18,12,-19,11,-19,11,-18,11,-22,10,-18,9,-19,8,-20,8,-21,6,-21,6,-21,6,-24,4,-23,5,-24,5,-24,0,0,3,-24,3,-24,2,-22,2,-24,2,-21,0,-22,0,-21,0,-21,-1,-20,-2,-21,-4,-21,-5,-19,-5,-19,-6,-18,-6,-19,-7,-18,-9,-19,-8,-17,-8,-19,-6,-17,-7,-19,-6,-18,-8,-18,-7,-17,-6,-17,-4,-14,-3,-14,-4,-14,0,0,0,0,0,0]"
CSI_DATA,4021835,1a:00:00:00:00:00,-61,11,-95,4,46,6,4021835,47,0,128,0,"[0,0,0,0,0,0,0,0,20,-2,19,-1,20,1,21,0,21,2,24,2,22,4,22,5,23,6,22,6,22,7,20,8,21,6,22,8,21,7,21,5,20,6,23,5,21,4,20,4,23,3,21,3,21,2,22,3,24,2,23,2,25,4,23,2,0,0,26,2,23,2,25,2,25,2,23,1,23,0,20,0,21,1,21,0,21,-2,23,-1,19,-1,20,-2,19,-3,19,-3,20,-4,20,-3,20,-4,20,-5,18,-4,19,-5,17,-2,17,0,18,2,18,1,16,1,13,4,14,5,0,0,0,0,0,0]"
CSI_DATA,4027395,1a:00:00:00:00:00,-61,11,-95,4,46,6,4027395,47,0,128,0,"[0,0,0,0,0,0,0,0,-6,-20,-3,-19,-3,-20,-1,-22,0,-22,0,-24,2,-23,4,-21,4,-23,4,-22,5,-22,5,-21,5,-21,5,-22,4,-22,2,-22,4,-21,3,-23,4,-21,2,-21,2,-22,2,-22,1,-22,2,-22,0,-23,0,-23,-1,-24,2,-23,0,0,-1,-26,0,-25,-1,-24,0,-24,0,-22,-1,-23,-1,-22,-2,-21,0,-20,-3,-21,-3,-20,-4,-20,-5,-20,-5,-18,-5,-20,-4,-19,-6,-19,-4,-18,-5,-19,-3,-17,-3,-19,-3,-19,-3,-18,-1,-18,0,-17,2,-17,2,-15,3,-14,0,0,0,0,0,0]"
CSI_DATA,4027536,1a:00:00:00:00:00,-61,11,-95,4,46,6,4027536,47,0,128,0,"[0,0,0,0,0,0,0,0,-5,19,-5,17,-7,19,-9,20,-10,19,-12,21,-11,18,-13,17,-14,18,-15,14,-16,17,-14,14,-15,16,-16,16,-14,15,-15,18,-14,17,-13,18,-12,18,-13,16,-12,17,-12,18,-12,18,-11,19,-13,19,-11,20,-14,21,-12,19,0,0,-13,22,-13,20,-11,21,-11,20,-11,18,-11,20,-10,18,-11,19,-10,18,-10,19,-8,20,-6,18,-6,19,-6,18,-5,19,-5,18,-5,19,-7,17,-6,18,-7,17,-8,17,-7,17,-8,16,-9,15,-10,15,-10,13,-10,11,-10,11,0,0,0,0,0,0]"
CSI_DATA,4035191,1a:00:00:00:00:00,-61,11,-95,4,46,6,4035191,47,0,128,0,"[0,0,0,0,0,0,0,0,1,20,0,19,-2,21,-4,22,-4,21,-5,21,-7,22,-9,20,-12,20,-13,18,-13,19,-14,16,-13,19,-14,19,-12,18,-13,18,-13,17,-14,20,-13,18,-13,17,-13,17,-13,17,-14,17,-13,18,-16,18,-14,18,-15,20,-15,19,0,0,-17,20,-16,19,-15,17,-17,18,-15,15,-17,15,-16,13,-17,12,-17,12,-16,12,-14,17,-14,14,-14,14,-14,13,-14,15,-14,14,-14,14,-15,13,-16,12,-16,10,-17,9,-16,9,-17,8,-16,8,-16,7,-15,4,-14,1,-13,1,0,0,0,0,0,0]"
CSI_DATA,4039835,1a:00:00:00:00:00,-61,11,-95,4,46,6,4039835,47,0,128,0,"[0,0,0,0,0,0,0,0,16,-11,15,-10,18,-11,19,-10,18,-9,23,-10,21,-6,21,-5,23,-6,21,-3,23,-4,22,-1,22,-1,24,-1,22,-1,22,-1,22,-2,23,-4,24,-3,21,-3,22,-3,22,-2,22,-3,22,-2,23,-3,22,-2,26,-2,26,-1,0,0,25,-2,24,-1,24,-1,24,-2,22,-1,23,-2,20,0,22,0,20,-1,21,-1,22,-3,19,-1,19,-2,18,-2,19,-3,19,-3,19,-3,20,-3,20,-2,19,0,19,-1,18,1,18,2,17,3,17,5,16,5,13,6,13,7,0,0,0,0,0,0]"
CSI_DATA,4045835,1a:00:00:00:00:00,-61,11,-95,4,46,6,4045835,47,0,128,0,"[0,0,0,0,0,0,0,0,-19,-4,-18,-5,-20,-6,-21,-8,-20,-10,-21,-11,-19,-12,-17,-13,-19,-14,-17,-13,-15,-14,-14,-16,-15,-16,-14,-18,-15,-16,-16,-17,-15,-16,-16,-17,-15,-16,-14,-15,-15,-17,-15,-16,-15,-15,-16,-16,-16,-18,-16,-17,-18,-19,-13,-18,0,0,-16,-19,-14,-19,-13,-19,-14,-20,-12,-17,-14,-19,-12,-17,-12,-17,-11,-16,-12,-16,-12,-16,-11,-16,-13,-16,-12,-15,-12,-15,-11,-15,-11,-15,-11,-17,-11,-16,-10,-16,-9,-17,-7,-17,-8,-17,-5,-16,-4,-17,-3,-17,0,-15,1,-15,0,0,0,0,0,0]"
CSI_DATA,4052699,1a:00:00:00:00:00,-61,11,-95,4,46,6,4052699,47,0,128,0,"[0,0,0,0,0,0,0,0,17,-11,16,-8,19,-11,19,-9,19,-9,22,-10,22,-8,21,-7,23,-8,21,-5,22,-7,20,-5,22,-8,22,-8,20,-9,19,-10,19,-9,19,-13,18,-11,18,-12,17,-13,18,-13,16,-13,17,-15,18,-16,17,-16,17,-19,18,-16,0,0,17,-19,14,-19,13,-18,14,-22,12,-18,12,-18,11,-18,11,-17,9,-18,7,-20,7,-20,6,-18,4,-19,3,-17,3,-19,2,-18,2,-19,2,-19,2,-20,4,-18,3,-19,2,-18,4,-19,3,-18,4,-17,5,-16,5,-12,5,-13,0,0,0,0,0,0]"
CSI_DATA,4055835,1a:00:00:00:00:00,-61,11,-95,4,46,6,4055835,47,0,128,0,"[0,0,0,0,0,0,0,0,-11,-16,-10,-16,-9,-18,-8,-20,-8,-20,-6,-22,-5,-22,-4,-22,-5,-22,-2,-22,-3,-21,-2,-22,-1,-21,0,-22,-1,-23,-2,-22,-2,-22,-3,-22,-1,-23,-1,-20,-3,-22,-4,-23,-5,-22,-5,-22,-2,-23,-3,-24,-3,-25,-2,-23,0,0,-3,-23,-5,-24,-3,-24,-3,-24,-3,-21,-3,-23,-4,-20,-4,-21,-3,-20,-3,-21,-4,-20,-5,-20,-5,-20,-5,-19,-4,-18,-5,-19,-5,-18,-5,-19,-4,-19,-3,-18,-3,-18,-3,-20,-1,-18,1,-18,2,-16,4,-16,4,-13,5,-14,0,0,0,0,0,0]"
CSI_DATA,4059835,1a:00:00:00:00:00,-61,11,-95,4,46,6,4059835,47,0,128,0,"[0,0,0,0,0,0,0,0,12,16,10,16,11,18,11,18,9,19,11,22,8,21,8,21,7,21,5,21,7,21,5,20,5,22,6,22,6,22,7,21,7,21,9,20,10,20,7,18,10,20,10,20,11,20,12,20,12,20,11,20,12,23,11,20,0,0,15,21,12,21,13,21,13,19,12,20,15,19,13,18,12,17,13,16,15,16,15,14,14,14,14,14,15,13,15,11,15,12,16,12,14,14,16,12,14,12,15,12,14,13,12,14,11,14,10,14,9,14,8,12,7,14,0,0,0,0,0,0]"
CSI_DATA,4063835,1a:00:00:00:00:00,-61,11,-95,4,46,6,4063835,47,0,128,0,"[0,0,0,0,0,0,0,0,-11,-16,-12,-14,-13,-16,-12,-18,-12,-19,-14,-19,-12,-19,-11,-20,-12,-19,-9,-19,-11,-19,-8,-20,-11,-20,-11,-20,-10,-19,-13,-18,-12,-17,-16,-16,-15,-16,-14,-14,-15,-16,-17,-15,-17,-15,-17,-14,-18,-15,-18,-13,-19,-16,-20,-14,0,0,-22,-12,-22,-12,-20,-11,-21,-9,-20,-9,-21,-10,-20,-9,-20,-8,-19,-5,-19,-5,-21,-5,-20,-4,-21,-3,-20,-2,-19,0,-18,0,-20,1,-20,-1,-20,0,-19,1,-19,0,-19,-1,-18,-2,-17,-3,-17,-2,-17,-3,-14,-3,-13,-4,0,0,0,0,0,0]"
CSI_DATA,4069835,1a:00:00:00:00:00,-61,11,-95,4,46,6,4069835,47,0,128,0,"[0,0,0,0,0,0,0,0,-4,19,-6,18,-6,20,-6,20,-8,20,-7,22,-10,22,-10,20,-10,20,-11,18,-11,20,-10,18,-11,20,-10,18,-10,20,-8,22,-8,19,-6,21,-6,21,-6,19,-5,20,-3,21,-4,22,-3,23,-3,22,-3,24,-1,25,-3,23,0,0,-1,26,-2,25,1,24,1,25,1,21,2,23,3,21,2,20,4,21,5,20,6,20,6,19,6,20,8,16,7,18,8,17,9,18,7,17,8,17,7,17,8,19,7,17,7,18,6,18,5,16,3,17,3,14,2,13,0,0,0,0,0,0]"
CSI_DATA,4071836,1a:00:00:00:00:00,-61,11,-95,4,46,6,4071836,47,0,128,0,"[0,0,0,0,0,0,0,0,-17,7,-18,5,-19,6,-21,5,-21,4,-23,5,-23,2,-23,1,-23,2,-23,-1,-23,0,-21,-2,-24,-2,-23,-2,-21,-2,-21,-1,-21,-1,-23,2,-22,0,-21,1,-22,0,-22,2,-22,2,-22,3,-24,2,-23,2,-24,1,-22,0,0,0,-25,4,-25,1,-24,2,-24,2,-23,3,-23,2,-20,3,-21,2,-20,2,-21,2,-22,3,-19,3,-19,3,-18,4,-18,5,-18,6,-18,5,-19,5,-19,7,-18,4,-20,5,-18,3,-18,0,-17,0,-17,-1,-18,-1,-13,-3,-14,-5,0,0,0,0,0,0]"
CSI_DATA,4079835,1a:00:00:00:00:00,-61,11,-95,4,46,6,4079835,47,0,128,0,"[0,0,0,0,0,0,0,0,-13,13,-12,12,-15,14,-17,14,-16,14,-18,15,-19,13,-19,12,-20,13,-20,10,-19,12,-18,10,-19,12,-20,13,-18,14,-16,15,-15,14,-15,18,-14,16,-13,16,-14,18,-13,19,-12,18,-12,19,-12,20,-11,20,-11,23,-10,22,0,0,-9,22,-8,22,-7,23,-6,23,-6,20,-5,22,-5,21,-5,19,-1,21,0,20,0,22,1,18,2,20,3,19,3,19,5,18,4,19,4,20,5,20,4,20,3,19,4,18,4,18,3,17,2,18,1,16,0,13,2,15,0,0,0,0,0,0]"
CSI_DATA,4085129,1a:00:00:00:00:00,-61,11,-95,4,46,6,4085129,47,0,128,0,"[0,0,0,0,0,0,0,0,19,-2,19,-1,20,1,21,2,22,7,23,5,21,8,18,10,20,8,15,10,18,12,18,12,23,16,18,13,17,12,24,13,15,15,17,13,8,18,16,17,19,17,11,9,11,10,19,18,10,12,26,24,23,19,19,15,0,0,20,17,14,23,18,7,15,20,12,18,10,32,11,20,11,16,16,24,19,14,13,12,5,12,14,13,7,14,15,14,10,20,11,17,11,17,9,14,8,17,7,20,5,19,5,18,5,18,1,15,0,16,-3,14,-3,15,0,0,0,0,0,0]"
CSI_DATA,4087597,1a:00:00:00:00:00,-61,11,-95,4,46,6,4087597,47,0,128,0,"[0,0,0,0,0,0,0,0,-19,-6,-18,-7,-18,-8,-21,-9,-19,-11,-21,-11,-18,-13,-19,-13,-18,-12,-17,-13,-18,-13,-16,-15,-17,-15,-17,-15,-15,-15,-18,-14,-17,-13,-19,-12,-18,-12,-16,-11,-19,-13,-20,-11,-19,-10,-20,-10,-21,-11,-20,-11,-22,-12,-20,-10,0,0,-24,-10,-22,-11,-22,-11,-21,-10,-20,-11,-21,-8,-19,-9,-19,-8,-19,-7,-21,-5,-20,-7,-19,-6,-19,-6,-18,-3,-18,-4,-19,-3,-19,-3,-19,-4,-20,-3,-17,-3,-19,-4,-17,-6,-17,-7,-16,-8,-14,-8,-15,-8,-12,-9,-12,-10,0,0,0,0,0,0]"
CSI_DATA,4095515,1a:00:00:00:00:00,-61,11,-95,4,46,6,4095515,47,0,128,0,"[0,0,0,0,0,0,0,0,-13,-14,-11,-15,-13,-16,-13,-16,-11,-17,-13,-19,-12,-18,-12,-18,-13,-18,-11,-18,-12,-18,-11,-17,-13,-19,-13,-19,-14,-16,-15,-15,-14,-15,-17,-14,-16,-12,-15,-12,-17,-10,-19,-11,-19,-10,-20,-9,-21,-8,-20,-7,-22,-8,-23,-7,0,0,-25,-6,-24,-6,-24,-4,-22,-4,-20,-4,-21,-2,-22,-1,-19,1,-21,2,-21,4,-20,4,-18,4,-19,4,-18,7,-18,8,-16,7,-17,9,-16,9,-16,11,-15,10,-17,10,-16,8,-16,8,-15,8,-14,8,-15,7,-14,3,-14,6,0,0,0,0,0,0]"
CSI_DATA,4105836,1a:00:00:00:00:00,-61,11,-95,4,46,6,4105836,47,0,128,0,"[0,0,0,0,0,0,0,0,18,7,17,9,18,11,17,12,17,14,18,15,16,16,14,17,15,20,10,18,12,19,10,20,11,19,11,19,11,19,12,20,10,19,12,20,12,17,11,17,11,18,11,19,11,19,12,19,11,20,14,20,13,20,11,19,0,0,10,23,11,21,10,21,12,21,10,20,9,22,9,19,8,19,9,18,11,17,12,17,10,17,11,18,10,16,10,15,10,16,9,17,9,17,8,18,7,17,6,18,5,17,6,18,4,18,3,17,2,16,-1,15,0,16,0,0,0,0,0,0]"
CSI_DATA,4112346,1a:00:00:00:00:00,-61,11,-95,4,46,6,4112346,47,0,128,0,"[0,0,0,0,0,0,0,0,-17,-9,-16,-10,-17,-9,-19,-11,-17,-12,-19,-12,-20,-13,-18,-12,-19,-13,-17,-13,-19,-13,-18,-12,-18,-12,-20,-12,-19,-11,-19,-9,-18,-8,-22,-9,-20,-7,-19,-7,-22,-6,-23,-5,-21,-3,-21,-4,-24,-1,-23,0,-24,0,-23,-1,0,0,-25,4,-23,1,-23,3,-25,3,-21,2,-22,4,-21,5,-19,5,-19,8,-19,11,-19,10,-16,9,-17,10,-14,11,-15,11,-15,13,-14,13,-15,14,-14,12,-13,12,-14,14,-14,12,-15,12,-13,12,-14,11,-14,9,-13,7,-12,7,0,0,0,0,0,0]"
CSI_DATA,4115836,1a:00:00:00:00:00,-61,11,-95,4,46,6,4115836,47,0,128,0,"[0,0,0,0,0,0,0,0,7,18,5,18,5,19,4,21,2,23,2,23,1,22,-1,22,-1,22,-5,21,-3,22,-4,21,-5,22,-4,22,-3,22,-2,23,-2,21,-3,23,-2,21,-3,21,-3,22,-1,23,-2,22,-1,22,-1,24,0,25,-1,24,-3,25,0,0,-2,26,-1,25,-1,24,-1,24,-1,22,-2,23,-1,21,-2,21,-1,19,-1,21,1,20,2,20,3,20,3,17,2,19,2,19,3,19,1,20,1,19,0,19,1,20,-1,18,-2,19,-1,18,-5,17,-4,16,-6,14,-5,14,0,0,0,0,0,0]"
CSI_DATA,4119836,1a:00:00:00:00:00,-61,11,-95,4,46,6,4119836,47,0,128,0,"[0,0,0,0,0,0,0,0,-9,-16,-6,-17,-6,-19,-6,-20,-4,-20,-5,-23,-3,-23,-1,-22,-2,-23,0,-21,-1,-22,0,-21,-1,-23,0,-23,-2,-22,-3,-22,-3,-21,-5,-22,-4,-20,-4,-21,-5,-21,-6,-22,-6,-21,-7,-21,-7,-21,-9,-22,-9,-22,-8,-22,0,0,-10,-22,-10,-22,-9,-21,-9,-23,-10,-20,-10,-20,-10,-20,-9,-17,-10,-18,-13,-16,-13,-16,-12,-15,-12,-15,-12,-14,-14,-13,-13,-13,-14,-14,-13,-15,-13,-14,-12,-14,-12,-15,-11,-14,-11,-13,-12,-13,-8,-15,-7,-15,-6,-14,-6,-13,0,0,0,0,0,0]"
CSI_DATA,4121836,1a:00:00:00:00:00,-61,11,-95,4,46,6,4121836,47,0,128,0,"[0,0,0,0,0,0,0,0,11,-15,12,-14,13,-16,16,-14,19,-14,17,-14,18,-12,21,-11,20,-12,20,-10,21,-9,20,-8,22,-10,21,-9,19,-9,19,-9,19,-8,21,-10,19,-9,20,-8,19,-9,20,-9,20,-9,20,-10,22,-10,21,-11,21,-11,20,-10,0,0,22,-9,24,-10,21,-10,21,-9,20,-7,21,-8,20,-7,19,-7,18,-8,18,-11,19,-11,17,-9,17,-10,16,-9,17,-10,17,-9,17,-9,17,-10,17,-9,18,-7,17,-7,16,-5,17,-5,16,-4,18,-3,16,-2,15,1,15,1,0,0,0,0,0,0]"
CSI_DATA,4125836,1a:00:00:00:00:00,-61,11,-95,4,46,6,4125836,47,0,128,0,"[0,0,0,0,0,0,0,0,-10,16,-10,15,-12,17,-14,17,-14,16,-16,16,-17,14,-17,13,-19,14,-18,11,-19,13,-18,12,-18,13,-18,13,-17,13,-16,15,-16,13,-17,16,-16,13,-16,14,-15,15,-16,15,-16,15,-15,16,-16,17,-14,20,-15,20,-16,18,0,0,-17,17,-15,17,-14,18,-15,19,-13,16,-14,18,-14,16,-13,16,-13,17,-11,18,-10,19,-8,16,-8,19,-8,18,-8,19,-7,19,-6,17,-8,18,-9,18,-9,17,-9,17,-8,15,-9,15,-9,14,-11,14,-11,12,-10,10,-10,11,0,0,0,0,0,0]"
CSI_DATA,4131836,1a:00:00:00:00:00,-61,11,-95,4,46,6,4131836,47,0,128,0,"[0,0,0,0,0,0,0,0,19,-4,19,-3,20,-3,21,-2,21,-1,23,2,22,4,23,3,24,3,22,5,22,5,21,5,23,5,22,5,21,5,21,3,19,4,23,3,21,3,21,3,21,2,22,3,22,2,22,2,23,1,24,2,24,1,23,2,0,0,25,0,23,2,24,1,24,2,22,1,22,0,21,0,21,1,20,-1,21,-4,22,-3,20,-3,19,-3,19,-2,19,-2,20,-3,19,-3,18,-3,19,-3,20,-2,19,-3,17,0,18,0,17,0,17,2,15,2,13,5,14,3,0,0,0,0,0,0]"
CSI_DATA,4133836,1a:00:00:00:00:00,-61,11,-95,4,46,6,4133836,47,0,128,0,"[0,0,0,0,0,0,0,0,16,10,15,12,15,13,14,16,13,17,14,19,11,20,10,19,10,21,6,22,6,21,6,22,6,21,6,22,5,22,7,21,5,20,6,23,5,20,3,21,6,21,6,22,5,21,5,22,5,23,6,23,7,24,5,23,0,0,4,24,4,24,3,23,2,25,2,21,2,23,2,21,1,21,0,20,2,22,2,21,3,20,2,21,4,19,2,19,2,18,1,21,1,19,1,20,-1,19,-1,19,-3,18,-3,18,-4,17,-6,17,-7,15,-8,12,-7,13,0,0,0,0,0,0]"
CSI_DATA,4137836,1a:00:00:00:00:00,-61,11,-95,4,46,6,4137836,47,0,128,0,"[0,0,0,0,0,0,0,0,-16,-11,-14,-11,-16,-14,-14,-16,-13,-17,-14,-18,-11,-19,-10,-19,-10,-20,-8,-19,-9,-21,-7,-21,-9,-20,-8,-21,-9,-19,-10,-21,-8,-19,-10,-20,-9,-18,-7,-19,-10,-19,-11,-20,-11,-20,-11,-20,-12,-21,-13,-21,-13,-21,-10,-20,0,0,-13,-21,-13,-23,-12,-21,-11,-21,-9,-20,-11,-21,-10,-19,-10,-19,-10,-18,-13,-17,-13,-17,-12,-16,-12,-17,-12,-15,-12,-15,-11,-14,-13,-16,-11,-15,-12,-16,-9,-17,-9,-16,-8,-15,-9,-15,-8,-16,-5,-17,-4,-15,-2,-14,-1,-14,0,0,0,0,0,0]"
CSI_DATA,4139836,1a:00:00:00:00:00,-61,11,-95,4,46,6,4139836,47,0,128,0,"[0,0,0,0,0,0,0,0,19,-4,20,-2,20,-4,21,-3,22,-2,22,-2,22,-2,22,0,23,0,22,1,22,-2,22,-1,22,-2,23,-2,20,-4,22,-4,21,-5,23,-7,20,-7,21,-6,20,-9,20,-9,19,-11,20,-12,21,-14,18,-15,19,-15,20,-14,0,0,20,-17,18,-15,16,-16,17,-18,14,-15,15,-17,13,-16,12,-16,12,-17,9,-19,9,-18,8,-17,6,-18,5,-17,6,-18,5,-19,3,-18,4,-18,3,-20,3,-18,4,-18,4,-16,3,-17,3,-17,5,-17,6,-15,6,-13,5,-12,0,0,0,0,0,0]"
CSI_DATA,4141836,1a:00:00:00:00:00,-61,11,-95,4,46,6,4141836,47,0,128,0,"[0,0,0,0,0,0,0,0,16,11,15,12,15,14,16,14,13,16,16,16,14,18,12,17,12,19,11,18,11,18,12,20,13,17,12,20,13,18,14,18,12,17,15,19,14,16,13,15,15,16,15,18,16,16,16,16,18,14,20,16,19,16,18,16,0,0,20,14,19,15,19,15,19,14,17,14,18,14,18,14,17,11,17,11,19,9,19,8,18,8,19,8,17,7,18,7,18,6,20,5,19,6,18,6,17,7,18,6,17,8,17,8,14,7,15,9,14,9,11,11,11,9,0,0,0,0,0,0]"
CSI_DATA,4154228,1a:00:00:00:00:00,-61,11,-95,4,46,6,4154228,47,0,128,0,"[0,0,0,0,0,0,0,0,-4,-18,-3,-18,-3,-20,-2,-21,-2,-22,0,-22,1,-23,2,-22,5,-22,7,-20,6,-22,5,-20,5,-21,7,-21,5,-22,4,-23,5,-21,5,-22,5,-21,4,-20,4,-21,3,-22,4,-22,3,-22,3,-23,1,-24,2,-25,3,-25,0,0,3,-23,6,-25,2,-24,4,-24,3,-21,3,-23,3,-21,4,-21,4,-19,2,-21,2,-20,0,-19,-1,-20,-1,-19,0,-19,-1,-19,-2,-20,0,-19,1,-20,2,-18,2,-19,3,-18,3,-18,4,-18,5,-16,6,-16,6,-12,7,-13,0,0,0,0,0,0]"
CSI_DATA,4158504,1a:00:00:00:00:00,-61,11,-95,4,46,6,4158504,47,0,128,0,"[0,0,0,0,0,0,0,0,-2,19,-5,18,-6,21,-7,20,-8,21,-9,21,-9,20,-11,18,-11,19,-14,17,-12,18,-13,18,-12,18,-12,20,-10,20,-10,20,-10,19,-10,21,-9,18,-10,18,-9,20,-8,21,-9,22,-8,20,-8,23,-6,23,-6,24,-6,22,0,0,-7,25,-6,23,-6,22,-7,23,-4,20,-5,22,-5,21,-4,20,-4,21,-2,22,0,21,1,20,1,21,1,18,1,20,1,20,2,20,0,20,1,20,-1,19,0,19,-1,19,-1,19,-1,17,-3,18,-3,16,-4,13,-4,13,0,0,0,0,0,0]"
CSI_DATA,4161964,1a:00:00:00:00:00,-61,11,-95,4,46,6,4161964,47,0,128,0,"[0,0,0,0,0,0,0,0,5,-20,6,-18,7,-20,7,-20,7,-19,9,-21,9,-21,10,-20,10,-20,12,-18,11,-20,11,-18,10,-20,11,-20,8,-20,6,-22,5,-20,4,-22,3,-21,3,-20,1,-23,1,-23,1,-21,-1,-23,-1,-23,-2,-23,-3,-24,-1,-24,0,0,-3,-24,-5,-24,-6,-23,-6,-23,-6,-20,-7,-22,-7,-20,-6,-19,-8,-20,-11,-20,-12,-18,-12,-17,-13,-15,-12,-13,-12,-13,-13,-14,-15,-13,-13,-13,-15,-13,-13,-13,-13,-13,-13,-13,-13,-14,-13,-14,-11,-13,-10,-13,-8,-12,-8,-11,0,0,0,0,0,0]"
CSI_DATA,4168389,1a:00:00:00:00:00,-61,11,-95,4,46,6,4168389,47,0,128,0,"[0,0,0,0,0,0,0,0,14,12,14,14,15,14,15,15,14,17,14,19,13,19,13,18,13,19,11,19,11,18,11,18,14,19,13,18,13,18,14,16,13,16,15,18,15,13,15,15,15,15,18,15,17,15,17,14,21,14,19,14,21,12,20,12,0,0,22,12,21,12,20,12,20,10,20,9,21,11,19,8,19,7,19,8,22,5,21,4,19,3,20,2,18,1,19,1,19,2,20,0,19,1,20,0,19,1,19,0,19,2,19,2,17,1,17,3,16,4,13,5,14,4,0,0,0,0,0,0]"
CSI_DATA,4172446,1a:00:00:00:00:00,-61,11,-95,4,46,6,4172446,47,0,128,0,"[0,0,0,0,0,0,0,0,18,6,17,8,18,9,18,10,18,12,19,14,18,16,15,15,15,18,11,17,14,18,10,19,11,18,11,20,10,19,12,19,10,18,11,19,12,17,11,17,12,18,10,19,10,19,12,20,10,21,10,21,12,22,10,21,0,0,10,22,9,22,9,21,9,22,7,20,7,22,7,20,5,20,7,19,7,18,8,20,7,18,8,19,7,17,7,17,7,17,7,19,6,18,6,19,4,18,2,19,2,18,0,18,0,18,-2,17,-3,17,-4,14,-5,15,0,0,0,0,0,0]"
